Date,Open,High,Low,Close,Adj Close,Volume,days
2018-10-29,50.997501373291016,51.032501220703125,44.00249862670898,46.40499877929688,46.002567291259766,75801600,2221
2018-10-30,46.63750076293945,50.84999847412109,46.40499877929688,50.75,50.30988693237305,80719200,2222
2018-10-31,52.41249847412109,53.147499084472656,51.00249862670898,52.70750045776367,52.25040817260742,74577200,2223
2018-11-01,53.07500076293945,54.622501373291016,51.79750061035156,54.52750015258789,54.05462646484375,56652800,2224
2018-11-02,54.432498931884766,55.5,52.5525016784668,53.72999954223633,53.26404571533203,45296000,2225
2018-11-05,53.59749984741211,53.83250045776367,51.31999969482422,52.942501068115234,52.48337173461914,37933200,2226
2018-11-06,52.86249923706055,53.712501525878906,52.38999938964844,52.76499938964844,52.30741500854492,29901200,2227
2018-11-07,53.4375,54.352500915527344,52.79499816894531,53.4474983215332,52.98398208618164,48381200,2228
2018-11-08,52.84999847412109,52.85749816894531,50.95750045776367,51.497501373291016,51.05091094970703,51135200,2229
2018-11-09,50.59999847412109,52.33000183105469,50.2599983215332,51.41749954223633,50.97159957885742,41324000,2230
2018-11-12,50.494998931884766,50.71749877929688,47.165000915527344,47.3849983215332,46.97407150268555,61711600,2231
2018-11-13,48.372501373291016,51.0525016784668,48.310001373291016,49.82749938964844,49.39538192749024,64471200,2232
2018-11-14,51.57500076293945,51.720001220703125,48.20750045776367,49.29750061035156,48.86998748779297,52658000,2233
2018-11-15,49.23749923706055,51.32500076293945,48.875,50.59749984741211,50.15871047973633,84070800,2234
2018-11-16,40.83000183105469,42.665000915527344,40.40250015258789,41.10749816894531,40.751007080078125,196352000,2235
2018-11-19,40.4474983215332,40.45500183105469,36.157501220703125,36.17499923706055,35.86128234863281,169782000,2236
2018-11-20,33.51499938964844,38.56499862670898,33.32749938964844,37.27000045776367,36.9467887878418,169203200,2237
2018-11-21,38.65499877929688,38.82500076293945,35.90250015258789,36.1775016784668,35.86376190185547,102549600,2238
2018-11-23,35.82749938964844,37.397499084472656,35.6974983215332,36.25,35.93562316894531,41196800,2239
2018-11-26,37.47249984741211,38.36750030517578,36.63999938964844,38.26250076293945,37.93067932128906,81483200,2240
2018-11-27,38.0,39.25249862670898,37.63750076293945,38.432498931884766,38.09920883178711,73806000,2241
2018-11-28,39.619998931884766,40.06999969482422,38.282501220703125,40.01750183105469,39.67045974731445,80452400,2242
2018-11-29,40.0,40.375,39.03499984741211,39.34000015258789,39.037864685058594,54917200,2243
2018-11-30,39.4375,40.96500015258789,38.93000030517578,40.85749816894531,40.543701171875,72956400,2244
2018-12-03,43.150001525878906,43.66999816894531,41.834999084472656,42.5099983215332,42.18351745605469,89080400,2245
2018-12-04,42.060001373291016,42.11000061035156,39.125,39.27750015258789,38.97583770751953,81211200,2246
2018-12-06,37.86000061035156,39.622501373291016,37.70249938964844,39.5724983215332,39.2685661315918,69230800,2247
2018-12-07,39.6150016784668,39.71749877929688,36.40499877929688,36.90250015258789,36.61907958984375,68167600,2248
2018-12-10,36.45000076293945,38.21500015258789,36.41249847412109,37.96500015258789,37.67342376708984,62947200,2249
2018-12-11,38.88999938964844,38.97249984741211,36.25,37.04750061035156,36.762962341308594,67191200,2250
2018-12-12,37.10499954223633,38.19499969482422,36.20500183105469,37.22499847412109,36.939109802246094,65413600,2251
2018-12-13,37.6974983215332,38.345001220703125,36.86000061035156,37.22249984741211,36.936614990234375,47138400,2252
2018-12-14,36.8025016784668,37.647499084472656,36.375,36.61249923706055,36.331302642822266,47182000,2253
2018-12-17,36.310001373291016,37.03749847412109,35.310001373291016,35.89500045776367,35.61931228637695,66286800,2254
2018-12-18,36.337501525878906,37.58250045776367,36.0625,36.73500061035156,36.452857971191406,56437200,2255
2018-12-19,36.39500045776367,36.935001373291016,34.10749816894531,34.627498626708984,34.36155700683594,74536400,2256
2018-12-20,34.54249954223633,35.45000076293945,33.17250061035156,33.775001525878906,33.51560592651367,74958800,2257
2018-12-21,34.04249954223633,34.375,32.1150016784668,32.39250183105469,32.14371109008789,86374000,2258
2018-12-24,31.622499465942383,32.494998931884766,31.125,31.770000457763672,31.526002883911133,46384000,2259
2018-12-26,32.23500061035156,33.28499984741211,31.114999771118164,33.275001525878906,33.01944351196289,69510000,2260
2018-12-27,32.747501373291016,33.095001220703125,31.295000076293945,32.79249954223633,32.54064178466797,63704400,2261
2018-12-28,33.0,34.34749984741211,32.57749938964844,33.412498474121094,33.1558952331543,62872800,2262
2018-12-31,33.849998474121094,34.1775016784668,33.064998626708984,33.375,33.118675231933594,46514000,2263
2019-01-02,32.65999984741211,34.619998931884766,32.51250076293945,34.05500030517578,33.79344940185547,50875200,2264
2019-01-03,33.4474983215332,33.790000915527344,31.92250061035156,31.997499465942383,31.75174903869629,70555200,2265
2019-01-04,32.73500061035156,34.432498931884766,32.42499923706055,34.04750061035156,33.7859992980957,58562000,2266
2019-01-07,34.625,36.22249984741211,34.10749816894531,35.849998474121094,35.57466506958008,70916000,2267
2019-01-08,36.67250061035156,36.69499969482422,34.224998474121094,34.95750045776367,34.68901443481445,78601600,2268
2019-01-09,35.474998474121094,36.122501373291016,34.96500015258789,35.64500045776367,35.37124252319336,61726000,2269
2019-01-10,35.45000076293945,36.39500045776367,34.84000015258789,36.307498931884766,36.02863693237305,52315600,2270
2019-01-11,36.08250045776367,37.4375,35.8025016784668,37.20750045776367,36.92173767089844,87476400,2271
2019-01-14,36.68000030517578,37.8650016784668,36.442501068115234,37.61000061035156,37.32114410400391,73016800,2272
2019-01-15,37.93999862670898,38.337501525878906,37.282501220703125,37.46749877929688,37.17973709106445,61701200,2273
2019-01-16,37.74250030517578,38.07500076293945,37.15499877929688,37.209999084472656,36.92421722412109,47010400,2274
2019-01-17,36.87749862670898,38.33250045776367,36.602500915527344,37.93000030517578,37.63869094848633,49343600,2275
2019-01-18,38.432498931884766,39.494998931884766,37.91249847412109,39.23249816894531,38.93118667602539,65133600,2276
2019-01-22,38.9275016784668,39.04499816894531,36.88750076293945,37.192501068115234,36.9068489074707,66155200,2277
2019-01-23,37.75,38.64500045776367,37.00749969482422,37.3224983215332,37.03585433959961,59102000,2278
2019-01-24,38.17499923706055,39.63750076293945,38.12749862670898,39.459999084472656,39.15694046020508,70897200,2279
2019-01-25,38.86000061035156,40.220001220703125,37.82500076293945,40.03749847412109,39.72999572753906,115457200,2280
2019-01-28,34.13750076293945,35.40999984741211,32.75,34.502498626708984,34.23750686645508,251152800,2281
2019-01-29,34.037498474121094,34.525001525878906,32.752498626708984,32.900001525878906,32.6473274230957,115393200,2282
2019-01-30,33.66749954223633,34.49250030517578,32.8650016784668,34.34749984741211,34.08369445800781,97422800,2283
2019-01-31,34.314998626708984,36.29750061035156,34.095001220703125,35.9375,35.6614875793457,84285200,2284
2019-02-01,36.125,36.6974983215332,35.64500045776367,36.182498931884766,35.90460586547852,62504800,2285
2019-02-04,36.34249877929688,37.66999816894531,36.119998931884766,37.29499816894531,37.008567810058594,52859200,2286
2019-02-05,37.415000915527344,37.85749816894531,37.07500076293945,37.48749923706055,37.1995849609375,54242400,2287
2019-02-06,37.8224983215332,38.900001525878906,37.76750183105469,38.25,37.95623016357422,70246400,2288
2019-02-07,37.782501220703125,37.80500030517578,36.42250061035156,36.85499954223633,36.57194519042969,63712000,2289
2019-02-08,36.1775016784668,37.150001525878906,36.032501220703125,37.04249954223633,36.75800323486328,46160400,2290
2019-02-11,36.59749984741211,37.14500045776367,36.125,36.61249923706055,36.331302642822266,49518000,2291
2019-02-12,37.0,37.95000076293945,36.85499954223633,37.79249954223633,37.50224304199219,59106000,2292
2019-02-13,38.09000015258789,38.95750045776367,37.95249938964844,38.220001220703125,37.92646026611328,60537200,2293
2019-02-14,38.209999084472656,38.91749954223633,37.775001525878906,38.63249969482422,38.33578872680664,82726400,2294
2019-02-15,40.73749923706055,40.96749877929688,39.10499954223633,39.334999084472656,39.03288650512695,151674800,2295
2019-02-19,39.227500915527344,39.97249984741211,39.03499984741211,39.15999984741211,38.8592414855957,55189200,2296
2019-02-20,39.45500183105469,40.31499862670898,39.34249877929688,39.63750076293945,39.33307647705078,54098800,2297
2019-02-21,39.76499938964844,40.01250076293945,38.79499816894531,38.942501068115234,38.64340972900391,44854800,2298
2019-02-22,39.46500015258789,39.98749923706055,39.32749938964844,39.79750061035156,39.49184036254883,40174000,2299
2019-02-25,40.63999938964844,41.31999969482422,39.584999084472656,39.67250061035156,39.367801666259766,65602000,2300
2019-02-26,39.625,40.18999862670898,38.9375,39.275001525878906,38.973365783691406,48846400,2301
2019-02-27,39.130001068115234,39.397499084472656,38.27750015258789,38.852500915527344,38.55410003662109,50025600,2302
2019-02-28,38.75,38.97499847412109,38.34000015258789,38.56499862670898,38.308250427246094,32494400,2303
2019-03-01,39.067501068115234,39.53749847412109,38.47999954223633,39.11249923706055,38.85209655761719,35718800,2304
2019-03-04,39.5,39.72999954223633,38.625,39.19499969482422,38.93404769897461,40999200,2305
2019-03-05,39.03749847412109,39.51499938964844,38.4900016784668,39.130001068115234,38.86948776245117,36292400,2306
2019-03-06,39.040000915527344,39.125,37.98500061035156,38.01250076293945,37.75942611694336,40352400,2307
2019-03-07,37.775001525878906,37.872501373291016,36.84999847412109,37.31499862670898,37.06657409667969,45010400,2308
2019-03-08,36.415000915527344,37.76750183105469,36.20000076293945,37.65999984741211,37.409278869628906,42241600,2309
2019-03-11,37.897499084472656,40.51499938964844,37.42250061035156,40.28499984741211,40.01679992675781,85972800,2310
2019-03-12,40.56499862670898,41.09749984741211,39.79750061035156,40.630001068115234,40.3594970703125,57957600,2311
2019-03-13,41.00749969482422,42.45000076293945,40.932498931884766,42.15499877929688,41.87434387207031,76890000,2312
2019-03-14,42.247501373291016,42.36750030517578,41.3125,41.38999938964844,41.11444091796875,51938400,2313
2019-03-15,41.82500076293945,42.88249969482422,41.790000915527344,42.45249938964844,42.16987609863281,66148400,2314
2019-03-18,42.77000045776367,43.3125,41.96500015258789,42.23749923706055,41.956302642822266,48699200,2315
2019-03-19,43.18999862670898,44.375,43.02000045776367,43.9275016784668,43.63505554199219,85497200,2316
2019-03-20,44.220001220703125,44.75749969482422,43.25,43.59999847412109,43.30972671508789,71914800,2317
2019-03-21,43.83250045776367,46.25,43.782501220703125,45.98500061035156,45.67885208129883,82431200,2318
2019-03-22,45.709999084472656,46.20000076293945,44.23500061035156,44.375,44.07956314086914,74764400,2319
2019-03-25,43.96500015258789,44.61249923706055,42.77750015258789,43.44499969482422,43.155757904052734,52521200,2320
2019-03-26,44.872501373291016,45.4375,43.650001525878906,44.21749877929688,43.92312240600586,70350800,2321
2019-03-27,44.47499847412109,44.942501068115234,43.42499923706055,44.125,43.831241607666016,47437200,2322
2019-03-28,44.38750076293945,44.97499847412109,43.77750015258789,44.3125,44.01748275756836,48026400,2323
2019-03-29,44.98500061035156,45.1349983215332,44.477500915527344,44.88999938964844,44.59114837646485,45689600,2324
2019-04-01,45.81499862670898,45.875,45.09249877929688,45.56999969482422,45.26660919189453,48382400,2325
2019-04-02,45.8125,46.1974983215332,45.380001068115234,45.75,45.44541549682617,44092000,2326
2019-04-03,46.25,47.75,46.20000076293945,47.15499877929688,46.84106063842773,78350400,2327
2019-04-04,47.0,47.49250030517578,46.432498931884766,47.06499862670898,46.75165939331055,45737600,2328
2019-04-05,47.5,47.91249847412109,47.13249969482422,47.73749923706055,47.41967391967773,48174400,2329
2019-04-08,47.43000030517578,48.20000076293945,47.1875,47.9474983215332,47.6282844543457,42419200,2330
2019-04-09,47.61000061035156,47.72249984741211,46.88999938964844,47.31499862670898,46.99999237060547,43997200,2331
2019-04-10,47.307498931884766,48.28499984741211,47.26250076293945,48.025001525878906,47.70526885986328,44477200,2332
2019-04-11,48.04999923706055,48.36750030517578,47.38750076293945,47.8849983215332,47.566200256347656,37460000,2333
2019-04-12,48.275001525878906,48.31499862670898,47.415000915527344,47.50249862670898,47.18624114990234,47170800,2334
2019-04-15,47.42499923706055,47.47499847412109,45.775001525878906,46.17499923706055,45.86757278442383,44009200,2335
2019-04-16,46.56999969482422,47.24250030517578,46.2400016784668,47.0525016784668,46.7392463684082,39496400,2336
2019-04-17,47.40499877929688,47.6150016784668,46.59749984741211,46.8224983215332,46.510772705078125,35100400,2337
2019-04-18,46.88999938964844,47.23249816894531,46.29499816894531,46.57500076293945,46.264923095703125,38098800,2338
2019-04-22,46.337501525878906,47.275001525878906,46.02000045776367,47.11750030517578,46.803810119628906,27993600,2339
2019-04-23,47.25,47.98249816894531,47.15250015258789,47.66749954223633,47.35015106201172,34685600,2340
2019-04-24,47.772499084472656,48.20249938964844,47.15999984741211,47.79249954223633,47.47431564331055,31820400,2341
2019-04-25,47.38750076293945,47.61249923706055,45.92499923706055,46.727500915527344,46.41640853881836,49929600,2342
2019-04-26,45.1775016784668,45.22249984741211,43.32500076293945,44.522499084472656,44.2260856628418,86898800,2343
2019-04-29,44.602500915527344,45.11249923706055,43.875,44.83250045776367,44.534027099609375,39192000,2344
2019-04-30,44.50749969482422,45.50749969482422,44.31499862670898,45.25,44.9487419128418,36292000,2345
2019-05-01,45.77750015258789,46.20249938964844,45.1150016784668,45.11750030517578,44.81713104248047,35428000,2346
2019-05-02,45.21500015258789,46.21749877929688,44.77999877929688,45.79750061035156,45.49259948730469,39468400,2347
2019-05-03,45.88249969482422,45.98249816894531,45.13249969482422,45.75249862670898,45.44789505004883,33682400,2348
2019-05-06,43.875,45.084999084472656,43.5,44.962501525878906,44.66315460205078,42217600,2349
2019-05-07,44.47499847412109,44.47499847412109,42.79249954223633,43.27750015258789,42.989376068115234,55522000,2350
2019-05-08,43.0,44.28749847412109,42.880001068115234,43.47999954223633,43.19052505493164,41916800,2351
2019-05-09,42.78499984741211,42.88249969482422,41.34999847412109,42.54750061035156,42.26422882080078,66024800,2352
2019-05-10,42.23749923706055,42.897499084472656,41.0,42.20500183105469,41.92401885986328,56950000,2353
2019-05-13,40.875,41.10749816894531,39.45249938964844,39.61249923706055,39.34877395629883,65691200,2354
2019-05-14,40.01250076293945,40.8650016784668,39.622501373291016,40.5099983215332,40.24029922485352,52488000,2355
2019-05-15,39.95000076293945,40.26250076293945,39.352500915527344,39.89500045776367,39.62939834594727,50232000,2356
2019-05-16,39.84000015258789,40.477500915527344,39.41249847412109,40.04750061035156,39.780879974365234,78108800,2357
2019-05-17,39.625,40.9275016784668,38.73500061035156,39.13249969482422,38.87196731567383,102206800,2358
2019-05-20,38.13750076293945,38.692501068115234,37.6875,37.9375,37.6849250793457,57206400,2359
2019-05-21,38.54999923706055,38.92499923706055,38.15999984741211,38.76499938964844,38.50691986083984,36184800,2360
2019-05-22,38.375,38.63750076293945,37.93999862670898,38.04999923706055,37.796669006347656,32586800,2361
